,pca_variance_class
0,0.9762291129969949
1,0.9651196961017446
2,0.972878539195887
3,0.9717480110370732
4,0.9697455641885757
5,0.9696758580622304
6,0.9708398928245273
7,0.9658820416072562
8,0.9764857953534332
9,0.9708044502166111
